ID_LAT_LON_YEAR_WEEK,emission
ID_-0.942_30.258_2022_28,82.58612229019987
ID_-0.942_30.258_2022_29,82.35478534769977
ID_-0.942_30.258_2022_30,82.2716825779002
ID_-0.942_30.258_2022_31,84.37575977820023
ID_-0.942_30.258_2022_32,85.39368067400002
ID_-0.942_30.258_2022_33,85.17005396959986
ID_-0.942_30.258_2022_34,85.20917216380012
ID_-0.942_30.258_2022_35,87.18706906840016
ID_-0.942_30.258_2022_36,88.07294888260007
ID_-0.942_30.258_2022_37,88.2460637546001
ID_-0.942_30.258_2022_38,88.24063882250012
ID_-0.942_30.258_2022_39,87.82117909170007
ID_-0.942_30.258_2022_40,87.78503748770008
ID_-0.942_30.258_2022_41,87.8142484877001
ID_-0.942_30.258_2022_42,88.37278010424984
ID_-0.942_30.258_2022_43,89.0734068755001
ID_-0.942_30.258_2022_44,84.64350619385026
ID_-0.942_30.258_2022_45,83.52597399580014
ID_-0.942_30.258_2022_46,84.71674547359987
ID_-0.942_30.258_2022_47,87.13346826369977
ID_-0.942_30.258_2022_48,86.59247897079996
ID_-0.950_31.450_2022_00,1.6458412842149976
ID_-0.950_31.450_2022_01,1.7161530059799974
ID_-0.950_31.450_2022_02,1.7532832375500014
ID_-0.950_31.450_2022_03,1.7852740114149992
ID_-0.950_31.450_2022_04,1.810447987549996
ID_-0.950_31.450_2022_05,1.936753436335002
ID_-0.950_31.450_2022_06,1.9431880948000058
ID_-0.950_31.450_2022_07,1.9384338948750062
ID_-0.950_31.450_2022_08,1.9380595216700023
ID_-0.950_31.450_2022_09,2.4095200085949933
ID_-0.950_31.450_2022_10,2.568391217145002
ID_-0.950_31.450_2022_11,2.537664585684996
ID_-0.950_31.450_2022_12,2.5360488268350023
ID_-0.950_31.450_2022_13,2.4811797725350075
ID_-0.950_31.450_2022_14,3.032018867510004
ID_-0.950_31.450_2022_15,3.0568570492899947
ID_-0.950_31.450_2022_16,3.029209712514999
ID_-0.950_31.450_2022_17,2.8517314554150053
ID_-0.950_31.450_2022_18,2.810917221870003
ID_-0.950_31.450_2022_19,2.8012912183199985
ID_-0.950_31.450_2022_20,2.7115745040650028
ID_-0.950_31.450_2022_21,2.3281629207900028
ID_-0.950_31.450_2022_22,2.238848291135003
ID_-0.950_31.450_2022_23,2.2325915437099977
ID_-0.950_31.450_2022_24,2.244080008519998
ID_-0.950_31.450_2022_25,2.234808157850005
ID_-0.950_31.450_2022_26,2.147253546585004
ID_-0.950_31.450_2022_27,2.107013357340006
ID_-0.950_31.450_2022_28,2.0744874866400025
ID_-0.950_31.450_2022_29,2.068330170569996
ID_-0.950_31.450_2022_30,2.0834215318900013
ID_-0.950_31.450_2022_31,2.2220301354599994
ID_-0.950_31.450_2022_32,2.2797374311
ID_-0.950_31.450_2022_33,2.283919865289995
ID_-0.950_31.450_2022_34,2.342575969520004
ID_-0.950_31.450_2022_35,2.858743235499996
ID_-0.950_31.450_2022_36,3.024646255605007
ID_-0.950_31.450_2022_37,3.033084054650003
ID_-0.950_31.450_2022_38,3.063038402375004
ID_-0.950_31.450_2022_39,3.0274629080900053
ID_-0.950_31.450_2022_40,3.1652718407400022
ID_-0.950_31.450_2022_41,3.1943995738750006
ID_-0.950_31.450_2022_42,3.1952429987000017
ID_-0.950_31.450_2022_43,3.206555743829996
ID_-0.950_31.450_2022_44,2.609886662445006
ID_-0.950_31.450_2022_45,2.6163472694799967
ID_-0.950_31.450_2022_46,2.6640607356950046
ID_-0.950_31.450_2022_47,2.745723229320009
ID_-0.950_31.450_2022_48,2.548610099860004
ID_-0.956_30.744_2022_00,487.0899297379999
ID_-0.956_30.744_2022_01,522.0143134544993
ID_-0.956_30.744_2022_02,546.1009251480008
ID_-0.956_30.744_2022_03,545.863628305502
ID_-0.956_30.744_2022_04,545.2553165064995
ID_-0.956_30.744_2022_05,539.2262803290002
ID_-0.956_30.744_2022_06,537.348565737501
ID_-0.956_30.744_2022_07,531.4796820775016
ID_-0.956_30.744_2022_08,534.0529717829993
ID_-0.956_30.744_2022_09,534.1654434419993
ID_-0.956_30.744_2022_10,534.2060261879993
ID_-0.956_30.744_2022_11,533.2325456984993
ID_-0.956_30.744_2022_12,529.8835006429993
ID_-0.956_30.744_2022_13,503.10153401849954
ID_-0.956_30.744_2022_14,540.9200398250011
ID_-0.956_30.744_2022_15,536.2508301605009
ID_-0.956_30.744_2022_16,538.1952493545009
ID_-0.956_30.744_2022_17,550.429118322501
ID_-0.956_30.744_2022_18,541.901850532001
ID_-0.956_30.744_2022_19,536.6847281075001
ID_-0.956_30.744_2022_20,526.7790904365007
ID_-0.956_30.744_2022_21,487.97524982449903
ID_-0.956_30.744_2022_22,473.19165923849926
ID_-0.956_30.744_2022_23,471.9209269709999
ID_-0.956_30.744_2022_24,472.0248956609995
ID_-0.956_30.744_2022_25,472.31249935600005
ID_-0.956_30.744_2022_26,474.9903409549995
ID_-0.956_30.744_2022_27,469.760489436001
ID_-0.956_30.744_2022_28,466.42910125299977
ID_-0.956_30.744_2022_29,465.8011223724996
ID_-0.956_30.744_2022_30,463.742350352501
ID_-0.956_30.744_2022_31,471.55596297150015
ID_-0.956_30.744_2022_32,475.104711757
ID_-0.956_30.744_2022_33,474.958370692501
ID_-0.956_30.744_2022_34,475.48539523349956
ID_-0.956_30.744_2022_35,482.3232921864992
ID_-0.956_30.744_2022_36,485.4776015220009
ID_-0.956_30.744_2022_37,486.01211119450085
ID_-0.956_30.744_2022_38,485.18122885600053
ID_-0.956_30.744_2022_39,470.30451542100104
ID_-0.956_30.744_2022_40,477.45788379100117
ID_-0.956_30.744_2022_41,481.05405187350084
ID_-0.956_30.744_2022_42,488.5696139594986
ID_-0.956_30.744_2022_43,492.1668948419987
ID_-0.956_30.744_2022_44,491.1018534894988
ID_-0.956_30.744_2022_45,488.92254329449867
ID_-0.956_30.744_2022_46,490.0908639360004
ID_-0.956_30.744_2022_47,492.49508936150033
ID_-0.956_30.744_2022_48,485.09491880400094
ID_-0.963_30.237_2022_00,24.148810905850056
ID_-0.963_30.237_2022_01,25.08983163995004
ID_-0.963_30.237_2022_02,25.632708273750037
ID_-0.963_30.237_2022_03,26.060136091249976
ID_-0.963_30.237_2022_04,26.36301861585001
ID_-0.963_30.237_2022_05,26.89789435675006
ID_-0.963_30.237_2022_06,26.955814660499975
ID_-0.963_30.237_2022_07,26.86074728444998
ID_-0.963_30.237_2022_08,26.635845723199957
ID_-0.963_30.237_2022_09,28.18957515914997
ID_-0.963_30.237_2022_10,28.209160069999964
ID_-0.963_30.237_2022_11,27.728957728550004
ID_-0.963_30.237_2022_12,27.551826793450036
ID_-0.963_30.237_2022_13,27.055955666249982
ID_-0.963_30.237_2022_14,31.384431497299968
ID_-0.963_30.237_2022_15,30.913956290450034
ID_-0.963_30.237_2022_16,30.526877985700096
ID_-0.963_30.237_2022_17,31.647615556000094
ID_-0.963_30.237_2022_18,32.263101977850084
ID_-0.963_30.237_2022_19,32.160239036550074
ID_-0.963_30.237_2022_20,31.283799741400077
ID_-0.963_30.237_2022_21,29.962082460749986
ID_-0.963_30.237_2022_22,29.906302280049957
ID_-0.963_30.237_2022_23,30.03341187075005
ID_-0.963_30.237_2022_24,30.255447431650026
ID_-0.963_30.237_2022_25,30.25239003504994
ID_-0.963_30.237_2022_26,30.537428239199954
ID_-0.963_30.237_2022_27,30.363821600550033
ID_-0.963_30.237_2022_28,30.089774398949913
ID_-0.963_30.237_2022_29,29.98674045024995
ID_-0.963_30.237_2022_30,30.081042936799953
ID_-0.963_30.237_2022_31,31.063005540999978
ID_-0.963_30.237_2022_32,31.685041363299963
ID_-0.963_30.237_2022_33,31.472465287199952
ID_-0.963_30.237_2022_34,31.513984293900034
ID_-0.963_30.237_2022_35,32.6835849764001
ID_-0.963_30.237_2022_36,33.22889913975005
ID_-0.963_30.237_2022_37,33.38268359505008
ID_-0.963_30.237_2022_38,33.591080962700005
ID_-0.963_30.237_2022_39,32.95949703819996
ID_-0.963_30.237_2022_40,32.082624291400066
ID_-0.963_30.237_2022_41,31.62201840074998
ID_-0.963_30.237_2022_42,31.63229208600005
ID_-0.963_30.237_2022_43,31.991255295449953
ID_-0.963_30.237_2022_44,28.977552065199962
ID_-0.963_30.237_2022_45,29.241010621700042
ID_-0.963_30.237_2022_46,29.89120185155003
ID_-0.963_30.237_2022_47,31.035468566699972
ID_-0.963_30.237_2022_48,29.84202471575002
ID_-0.964_29.436_2022_00,13.951444128099975
ID_-0.964_29.436_2022_01,15.160774777300027
ID_-0.964_29.436_2022_02,15.807131116450034
ID_-0.964_29.436_2022_03,15.737238234949972
ID_-0.964_29.436_2022_04,15.742269230499952
ID_-0.964_29.436_2022_05,15.426859081699979
ID_-0.964_29.436_2022_06,15.393171731349963
ID_-0.964_29.436_2022_07,15.254192850000011
ID_-0.964_29.436_2022_08,15.35150735980001
ID_-0.964_29.436_2022_09,15.352841746100012
ID_-0.964_29.436_2022_10,15.349808804350006
ID_-0.964_29.436_2022_11,15.322820312050009
ID_-0.964_29.436_2022_12,15.245282494550022
ID_-0.964_29.436_2022_13,14.368806685650025
ID_-0.964_29.436_2022_14,15.207966768850039
ID_-0.964_29.436_2022_15,15.134887839300035
ID_-0.964_29.436_2022_16,15.263940785400036
ID_-0.964_29.436_2022_17,15.577499333975029
ID_-0.964_29.436_2022_18,15.26711834834999
ID_-0.964_29.436_2022_19,15.098625999400042
ID_-0.964_29.436_2022_20,14.803104930350056
ID_-0.964_29.436_2022_21,13.86450579082504
ID_-0.964_29.436_2022_22,13.368382247949995
ID_-0.964_29.436_2022_23,13.280657091525004
ID_-0.964_29.436_2022_24,13.286889857574975
ID_-0.964_29.436_2022_25,13.30110477547498
ID_-0.964_29.436_2022_26,13.384220371900003
ID_-0.964_29.436_2022_27,13.22817729104997
ID_-0.964_29.436_2022_28,13.153936748100021
ID_-0.964_29.436_2022_29,13.146258642100019
ID_-0.964_29.436_2022_30,13.076628285100032
ID_-0.964_29.436_2022_31,13.261788569749987
ID_-0.964_29.436_2022_32,13.33311726819998
ID_-0.964_29.436_2022_33,13.343384223150034
ID_-0.964_29.436_2022_34,13.355433584100027
ID_-0.964_29.436_2022_35,13.467805243575024
ID_-0.964_29.436_2022_36,13.49946098225001
ID_-0.964_29.436_2022_37,13.473697372450015
ID_-0.964_29.436_2022_38,13.418670557350028
ID_-0.964_29.436_2022_39,12.963414062150019
ID_-0.964_29.436_2022_40,13.230410274050014
ID_-0.964_29.436_2022_41,13.378198310250033
ID_-0.964_29.436_2022_42,13.560287769800032
ID_-0.964_29.436_2022_43,13.679120439700013
ID_-0.964_29.436_2022_44,13.813328388999995
ID_-0.964_29.436_2022_45,13.796031485899995
ID_-0.964_29.436_2022_46,13.768808497750022
ID_-0.964_29.436_2022_47,13.749012010450027
ID_-0.964_29.436_2022_48,13.481498153949994
ID_-0.964_29.636_2022_00,131.82023980599962
ID_-0.964_29.636_2022_01,140.55423892600007
ID_-0.964_29.636_2022_02,144.30194083650045
ID_-0.964_29.636_2022_03,144.80669766100036
ID_-0.964_29.636_2022_04,144.19102046350014
ID_-0.964_29.636_2022_05,145.69422831400001
ID_-0.964_29.636_2022_06,145.20519101999963
ID_-0.964_29.636_2022_07,143.87147084849968
ID_-0.964_29.636_2022_08,143.81129699100012
ID_-0.964_29.636_2022_09,145.46430746300007
ID_-0.964_29.636_2022_10,145.2338067790002
ID_-0.964_29.636_2022_11,144.85399736410025
ID_-0.964_29.636_2022_12,144.11092842760021
ID_-0.964_29.636_2022_13,142.30522679420034
ID_-0.964_29.636_2022_14,152.57535037800017
ID_-0.964_29.636_2022_15,151.3491610655999
ID_-0.964_29.636_2022_16,150.31424622649982
ID_-0.964_29.636_2022_17,153.63252685599977
ID_-0.964_29.636_2022_18,153.17511945749996
ID_-0.964_29.636_2022_19,152.0506302959998
ID_-0.964_29.636_2022_20,149.54959694149986
ID_-0.964_29.636_2022_21,143.01188003550007
ID_-0.964_29.636_2022_22,140.77640805499982
ID_-0.964_29.636_2022_23,140.76107409899984
ID_-0.964_29.636_2022_24,140.82187829350013
ID_-0.964_29.636_2022_25,140.7722668875003
ID_-0.964_29.636_2022_26,141.4220971689003
ID_-0.964_29.636_2022_27,140.77367829239986
ID_-0.964_29.636_2022_28,140.18128576079997
ID_-0.964_29.636_2022_29,139.8782663510999
ID_-0.964_29.636_2022_30,139.70155561569993
ID_-0.964_29.636_2022_31,141.91504081889983
ID_-0.964_29.636_2022_32,143.15623523349973
ID_-0.964_29.636_2022_33,143.1203276384999
ID_-0.964_29.636_2022_34,143.30225315799984
ID_-0.964_29.636_2022_35,144.70622348399985
ID_-0.964_29.636_2022_36,144.9190768184999
ID_-0.964_29.636_2022_37,145.1086000869999
ID_-0.964_29.636_2022_38,145.1039085114999
ID_-0.964_29.636_2022_39,144.51207278649989
ID_-0.964_29.636_2022_40,144.2683863319999
ID_-0.964_29.636_2022_41,144.21012087299985
ID_-0.964_29.636_2022_42,144.70851542400004
ID_-0.964_29.636_2022_43,145.9026206580002
ID_-0.964_29.636_2022_44,139.97368019850043
ID_-0.964_29.636_2022_45,137.74491695749984
ID_-0.964_29.636_2022_46,139.48607028450022
ID_-0.964_29.636_2022_47,143.23320958900044
ID_-0.964_29.636_2022_48,141.99870227849993
ID_-0.965_29.735_2022_00,35.38090310595012
ID_-0.965_29.735_2022_01,37.129265156700086
ID_-0.965_29.735_2022_02,37.9857518782999
ID_-0.965_29.735_2022_03,38.201608959599845
ID_-0.965_29.735_2022_04,38.10998094874988
ID_-0.965_29.735_2022_05,38.790139920050045
ID_-0.965_29.735_2022_06,38.65628923839992
ID_-0.965_29.735_2022_07,38.31235353694984
ID_-0.965_29.735_2022_08,38.117060630499864
ID_-0.965_29.735_2022_09,38.76015507464989
ID_-0.965_29.735_2022_10,38.8567332853499
ID_-0.965_29.735_2022_11,38.770306480299894
ID_-0.965_29.735_2022_12,38.6267128815499
ID_-0.965_29.735_2022_13,38.487859243699944
ID_-0.965_29.735_2022_14,40.01886825684996
ID_-0.965_29.735_2022_15,39.81989925304993
ID_-0.965_29.735_2022_16,39.725898089199944
ID_-0.965_29.735_2022_17,40.18866755194991
ID_-0.965_29.735_2022_18,40.15862928679991
ID_-0.965_29.735_2022_19,40.03071766689995
ID_-0.965_29.735_2022_20,39.67212328109996
ID_-0.965_29.735_2022_21,38.758084886799935
ID_-0.965_29.735_2022_22,38.66785834589991
ID_-0.965_29.735_2022_23,38.70195867879994
ID_-0.965_29.735_2022_24,38.72704014219999
ID_-0.965_29.735_2022_25,38.98648743455002
ID_-0.965_29.735_2022_26,39.131498130599944
ID_-0.965_29.735_2022_27,39.067781931099965
ID_-0.965_29.735_2022_28,39.28516198085003
ID_-0.965_29.735_2022_29,39.246032118300015
ID_-0.965_29.735_2022_30,39.24631177884999
ID_-0.965_29.735_2022_31,39.47794715505003
ID_-0.965_29.735_2022_32,39.591024428700045
ID_-0.965_29.735_2022_33,39.58376900480004
ID_-0.965_29.735_2022_34,39.575164546300044
ID_-0.965_29.735_2022_35,39.584391054650034
ID_-0.965_29.735_2022_36,39.59827184900004
ID_-0.965_29.735_2022_37,39.61576753670004
ID_-0.965_29.735_2022_38,39.618991131050045
ID_-0.965_29.735_2022_39,39.58703492300003
ID_-0.965_29.735_2022_40,39.575967624100045
ID_-0.965_29.735_2022_41,39.57589090510004
ID_-0.965_29.735_2022_42,39.71161559544991
ID_-0.965_29.735_2022_43,39.98505367814991
ID_-0.965_29.735_2022_44,37.534594183950055
ID_-0.965_29.735_2022_45,37.01039563064995
ID_-0.965_29.735_2022_46,37.61260851525002
ID_-0.965_29.735_2022_47,39.010128292750046
ID_-0.965_29.735_2022_48,38.98442982454992
ID_-0.972_29.628_2022_00,68.79455427184983
ID_-0.972_29.628_2022_01,72.16345007434974
ID_-0.972_29.628_2022_02,74.15013220324997
ID_-0.972_29.628_2022_03,74.59443341249987
ID_-0.972_29.628_2022_04,74.52047557424991
ID_-0.972_29.628_2022_05,75.74616065450009
ID_-0.972_29.628_2022_06,75.56737815300002
ID_-0.972_29.628_2022_07,74.92716564149988
ID_-0.972_29.628_2022_08,74.63125243349981
ID_-0.972_29.628_2022_09,76.91595843099981
ID_-0.972_29.628_2022_10,76.82236216049981
ID_-0.972_29.628_2022_11,76.3980497549999
ID_-0.972_29.628_2022_12,76.11110769449998
ID_-0.972_29.628_2022_13,75.2944563024999
ID_-0.972_29.628_2022_14,81.78485520840007
ID_-0.972_29.628_2022_15,80.77505858719992
ID_-0.972_29.628_2022_16,80.01625851069993
ID_-0.972_29.628_2022_17,81.94467603125003
ID_-0.972_29.628_2022_18,81.81182785935003
ID_-0.972_29.628_2022_19,81.19869272505001
ID_-0.972_29.628_2022_20,79.3166351319499
ID_-0.972_29.628_2022_21,76.55757898679991
ID_-0.972_29.628_2022_22,75.43266887124992
ID_-0.972_29.628_2022_23,75.52915708425002
ID_-0.972_29.628_2022_24,75.62481015154992
ID_-0.972_29.628_2022_25,75.95015824634999
ID_-0.972_29.628_2022_26,76.39126879584991
ID_-0.972_29.628_2022_27,76.11684067959999
ID_-0.972_29.628_2022_28,76.21086385869991
ID_-0.972_29.628_2022_29,76.0678586369
ID_-0.972_29.628_2022_30,76.09245606440007
ID_-0.972_29.628_2022_31,77.5072686682999
ID_-0.972_29.628_2022_32,78.11908662724996
ID_-0.972_29.628_2022_33,78.11155602074992
ID_-0.972_29.628_2022_34,78.0807781234499
ID_-0.972_29.628_2022_35,78.3925202587499
ID_-0.972_29.628_2022_36,78.54601234724991
ID_-0.972_29.628_2022_37,78.57036740904992
ID_-0.972_29.628_2022_38,78.56403446424991
ID_-0.972_29.628_2022_39,78.52603381549991
ID_-0.972_29.628_2022_40,78.44087462874991
ID_-0.972_29.628_2022_41,78.44013049724991
ID_-0.972_29.628_2022_42,78.4157485410001
ID_-0.972_29.628_2022_43,79.07656644375002
ID_-0.972_29.628_2022_44,74.11003087700021
ID_-0.972_29.628_2022_45,73.43399024475025
ID_-0.972_29.628_2022_46,74.70545217200015
ID_-0.972_29.628_2022_47,77.14551738659985
ID_-0.972_29.628_2022_48,77.00184982944975
ID_-0.972_30.628_2022_00,53.5949236590001
ID_-0.972_30.628_2022_01,55.18294760610012
ID_-0.972_30.628_2022_02,56.26497941905015
ID_-0.972_30.628_2022_03,57.33567688785012
ID_-0.972_30.628_2022_04,57.88595571745003
ID_-0.972_30.628_2022_05,61.32491572984997
ID_-0.972_30.628_2022_06,60.7673632328501
ID_-0.972_30.628_2022_07,60.0452798960499
ID_-0.972_30.628_2022_08,59.05261576174993
ID_-0.972_30.628_2022_09,65.34615517955004
ID_-0.972_30.628_2022_10,65.17722915425
ID_-0.972_30.628_2022_11,63.64453102840001
ID_-0.972_30.628_2022_12,62.54333119265008
ID_-0.972_30.628_2022_13,61.97507103445002
ID_-0.972_30.628_2022_14,74.6393898262998
ID_-0.972_30.628_2022_15,73.85412704479971
ID_-0.972_30.628_2022_16,71.66212243934982
ID_-0.972_30.628_2022_17,75.25229175945005
ID_-0.972_30.628_2022_18,77.1168638137998
ID_-0.972_30.628_2022_19,75.87315707664976
ID_-0.972_30.628_2022_20,71.97529195999978
ID_-0.972_30.628_2022_21,66.43012401349988
ID_-0.972_30.628_2022_22,65.79027149279989
ID_-0.972_30.628_2022_23,66.00348478064984
ID_-0.972_30.628_2022_24,66.04531801424976
ID_-0.972_30.628_2022_25,65.72057200844985
ID_-0.972_30.628_2022_26,66.0816738001499
ID_-0.972_30.628_2022_27,65.96240885024986
ID_-0.972_30.628_2022_28,65.15800606390007
ID_-0.972_30.628_2022_29,64.72601239589987
ID_-0.972_30.628_2022_30,65.0344443149999
ID_-0.972_30.628_2022_31,68.35747356170013
ID_-0.972_30.628_2022_32,69.85370492660019
ID_-0.972_30.628_2022_33,69.52351102649997
ID_-0.972_30.628_2022_34,69.79698890250023
ID_-0.972_30.628_2022_35,73.51348195180032
ID_-0.972_30.628_2022_36,75.79335699560032
ID_-0.972_30.628_2022_37,77.21635083020018
ID_-0.972_30.628_2022_38,77.86712682040017
ID_-0.972_30.628_2022_39,76.70207375559998
ID_-0.972_30.628_2022_40,75.11432981680016
ID_-0.972_30.628_2022_41,74.77354275620013
ID_-0.972_30.628_2022_42,75.02993421950003
ID_-0.972_30.628_2022_43,77.2124215334002
ID_-0.972_30.628_2022_44,65.65148952890011
ID_-0.972_30.628_2022_45,65.81378435760011
ID_-0.972_30.628_2022_46,67.86797279720021
ID_-0.972_30.628_2022_47,72.23632886039996
ID_-0.972_30.628_2022_48,69.5466283123
ID_-0.978_29.722_2022_00,24.62271259509999
ID_-0.978_29.722_2022_01,25.419515385450012
ID_-0.978_29.722_2022_02,25.900607635199993
ID_-0.978_29.722_2022_03,26.380295595550013
ID_-0.978_29.722_2022_04,26.601251451549945
ID_-0.978_29.722_2022_05,27.855952668749946
ID_-0.978_29.722_2022_06,27.66192576489992
ID_-0.978_29.722_2022_07,27.395144965399925
ID_-0.978_29.722_2022_08,27.01472162729993
ID_-0.978_29.722_2022_09,29.348875652500045
ID_-0.978_29.722_2022_10,29.313861668000023
ID_-0.978_29.722_2022_11,28.756392796850037
ID_-0.978_29.722_2022_12,28.40911161200008
ID_-0.978_29.722_2022_13,28.089765329100064
ID_-0.978_29.722_2022_14,33.63014695695009
ID_-0.978_29.722_2022_15,32.92381604245009
ID_-0.978_29.722_2022_16,32.27875738859997
ID_-0.978_29.722_2022_17,33.75130752420002
ID_-0.978_29.722_2022_18,34.50119929430006
ID_-0.978_29.722_2022_19,34.06570708474995
ID_-0.978_29.722_2022_20,32.525655517649945
ID_-0.978_29.722_2022_21,30.440852783750085
ID_-0.978_29.722_2022_22,30.259154965600114
ID_-0.978_29.722_2022_23,30.349962650250056
ID_-0.978_29.722_2022_24,30.39856040244995
ID_-0.978_29.722_2022_25,30.291404760250035
ID_-0.978_29.722_2022_26,30.510692823300047
ID_-0.978_29.722_2022_27,30.42952835850008
ID_-0.978_29.722_2022_28,30.093772817750004
ID_-0.978_29.722_2022_29,29.95192169259999
ID_-0.978_29.722_2022_30,30.03200627059995
ID_-0.978_29.722_2022_31,31.356042155650062
ID_-0.978_29.722_2022_32,32.09639944999994
ID_-0.978_29.722_2022_33,31.917613668949937
ID_-0.978_29.722_2022_34,31.951032647249885
ID_-0.978_29.722_2022_35,33.44693888194992
ID_-0.978_29.722_2022_36,34.24560883834992
ID_-0.978_29.722_2022_37,34.60665908279996
ID_-0.978_29.722_2022_38,34.86113111590003
ID_-0.978_29.722_2022_39,34.37048669795002
ID_-0.978_29.722_2022_40,33.49777224935005
ID_-0.978_29.722_2022_41,33.24503439735006
ID_-0.978_29.722_2022_42,33.33749114459994
ID_-0.978_29.722_2022_43,34.034913950649944
ID_-0.978_29.722_2022_44,29.318141346999987
ID_-0.978_29.722_2022_45,29.649447704700055
ID_-0.978_29.722_2022_46,30.58964917724996
ID_-0.978_29.722_2022_47,32.128530715400025
ID_-0.978_29.722_2022_48,31.393973206250024
ID_-0.986_30.214_2022_00,5.464987471354986
ID_-0.986_30.214_2022_01,5.6114986364299835
ID_-0.986_30.214_2022_02,5.710482323760008
ID_-0.986_30.214_2022_03,5.8471176616849965
ID_-0.986_30.214_2022_04,5.886310933505017
ID_-0.986_30.214_2022_05,6.337182598665003
ID_-0.986_30.214_2022_06,6.272829076134996
ID_-0.986_30.214_2022_07,6.156351589655005
ID_-0.986_30.214_2022_08,6.021606697234992
ID_-0.986_30.214_2022_09,6.745475838354984
ID_-0.986_30.214_2022_10,6.814873977534976
ID_-0.986_30.214_2022_11,6.669055234604994
ID_-0.986_30.214_2022_12,6.561362238939982
ID_-0.986_30.214_2022_13,6.531192162629988
ID_-0.986_30.214_2022_14,8.01914660298501
ID_-0.986_30.214_2022_15,7.922002315205009
ID_-0.986_30.214_2022_16,7.620139582459985
ID_-0.986_30.214_2022_17,8.116659377364988
ID_-0.986_30.214_2022_18,8.255111693524993
ID_-0.986_30.214_2022_19,8.088294090385014
ID_-0.986_30.214_2022_20,7.646937328535
ID_-0.986_30.214_2022_21,6.892747977264997
ID_-0.986_30.214_2022_22,6.759218580234997
